Name,Sector,City,Address,Phone,Email,Lat-Long
Pramod Utekar Fitness First - Thane West - Thane,Gym,Thane,"Ashtavinayak Chawl, Dharamveer Mitra Mandal, Near Nyanganga School, Attkoneshwar Nagar, Kalwa East, Thane West 400605, MH",,"RAMESH0280@YAHOO.COM,,3142smartdg@gmail.com,recarth.maria@gmail.com,",
Power Zone Gym - Bhayandar - Thane,Gym,Thane,"Hope Hall, 1st Floor, Demelo Compound, Near Navkar Hospital, Station Road, Bhayandar West, Thane 401101, MH",+91-9892591396,,
Posture Fitness - Bhayandar - Thane,Gym,Thane,"Maxus Mall, 2nd Floor, Opposite Themba Hospital, Dr. Themba Road, Bhayandar West, Thane 401101, MH",+91-8692812504,",absolutefitnessind@gmail.com,",
Physioqinesis - Thane West - Thane,Gym,Thane,"S-12, Shoppee Imperia, 1st Floor, Dosti Imperia, Opposite R Mall, Ghodbunder Road, Thane West 400607, MH",+91-9029089896,,
Performance Enhancemnt Fitness - Thane West - Thane,Gym,Thane,"A-2/105, Nagesh Tower, 1st Floor, Opposite Aaradhna Talkies, Hariniwas Circle, Thane West 400602, MH",+91-7400325546,,
Pathare Gymco - Dahisar - Thane,Gym,Thane,"4, Navanand Apartment, Maratha Colony, Dahisar East, Mumbai 400068, MH",+91-8268936879,",gymcopathare70@gmail.com,",
Pathare Fitness Center - Bhayandar - Thane,Gym,Thane,"G-1/G-2, JP Thakur Road, Chandmal Nagar, Bhayandar West, Thane 401101, MH",+91-9967025610,,
Parulekars Gym and Fitness Centre - Bhayandar - Thane,Gym,Thane,"Balda Bhavan, 1st Floor, Above Maharaja Sweets, Fatak Road, Geeta Nagar, Bhayandar West, Mira Bhayandar, Thane 401101, MH",+91-22-28140004,,
Parulekars Gym and Fitness Center - Mira Road East - Thane,Gym,Thane,"Adinath Shopping Center, 1st Floor, Near Roshni Hopsital Shanti Park, Mira Road East, Thane 401107, MH",+91-22-33126195,,
Parulekars Gym & Fitness Centre - Bhayandar - Thane,Gym,Thane,"Balda Bhavan, 1st Floor, Above Maharaja Sweets, Fatak Road, Geeta Nagar, Bhayandar West, Mira Bhayandar, Thane 401101, MH",+91-22-28140004,,
P9 Power Gym - Bhayandar - Thane,Gym,Thane,"Shubhlabh Plaza, 1st Floor, Opposite Raj Classic Tower, Indralok Phase 6, Bhayandar East, Thane 401105, MH",+91-9619068181,,
Ozone Gym - Dombivali - Thane,Gym,Thane,"001, Manorama Apartment, A-Wing, Near Vivekanand Society, Guru Mandir Road, Saraswat Colony, DombivAli East, Thane 421201, MH",,",franchise@ozoneclubs.com,",
Om Sai Health n Fitness - Thane West - Thane,Gym,Thane,"Vishal Apartment, Opposite Purshottam Plaza, Kasarvadavali Naka, GB Road, Kasarvadavali, Thane West 400610, MH",+91-9920775588,",info@powermaxfitness.net,",
Om Kirti Yoga Swastha Upchar Kendra - Thane West - Thane,Gym,Thane,"1003, Twinkal Towar, Highland Residency, Near Highland Residency, Dhokali Road, Manpada, Thane West 400607, MH",+91-9221219165,,
Nitrro World Gym - Thane West - Thane,Gym,Thane,"Flower Valley Complex, Near To Viviana Mall, Eastern Express Highway, Runwal Nagar, Thane West 400601, MH",+91-22-25479999,"info@worldgym.com,,",
Nirmal Yoga Classes - Mira Road East - Thane,Gym,Thane,"03-A/12, Broad Way Avenue Building, RNA Complex, Near Jangid Complex, Mira Road East, Thane 401107, MH",+91-9323631859,,
National Fitness Zone - Mira Road East - Thane,Gym,Thane,"2-3/A-4, Near New India Bank, Station Road, Sector 4, Mira Road East, Thane 401107, MH",+91-9821068002,",dhanvantrimedicalopd@gmail.com,",
Nagers Dance Emotion Studio - Thane West - Thane,Gym,Thane,"2, B Cabin, Near Santosho Mata Mandir, Sane Guruji Path, Thane 400601, MH",+91-9819640996,",curvesforher.fitness@gmail.com,",
Muscle Prime NX - Kalyan - Thane,Gym,Thane,"Mahendra Nivas Bungalow, Opposite Sandeep Hotel, Khadakpada, Chikanghar, Kalyan, Thane 421301, MH",+91-8830022571,"u003emuscleprimenx@gmail.com,,muscleprimenx@gmail.com,lakhan.dodeja24@gmail.com,",
Ms. Chandan's Yoga Classes - Dombivali - Thane,Gym,Thane,"A-002, Om Yamuna Madhav Building, Opposite Gokul Supermarket, Savarkar Road, Dombivali East, Thane 421201, MH",,",uma_mahesh1234@rediffmail.com,",
MK Gym (The Gyym Ghodbunder) - Thane West - Thane,Gym,Thane,"Vidarbh Mahesh Bhavan, 4th Floor, Coral Heights Compound, Next To Indusind Bank And Coral Heights, Ghodbunder Road, Vijay Garden Naka, Thane 400601, MH",+91-9320305122,",u003emayurkakde007007@gmail.com,mayurkakde007007@gmail.com,",
Mega Fitness Studio - Mira Road East - Thane,Gym,Thane,"2, Evershine Enclave, Next To Rassaz Mall, Naya Nagar, Mira Road, Thane 401107, MH",+91-8097740335,,
Max Pro Gym - Mira Road East - Thane,Gym,Thane,"Balaji Anexe, 1st Floor, Opposite UCO Bank, Ramdev Park, Mira Road East, Thane 401107, MH",+91-9326069238,,
MAS Gym The Empire of Fitness - Mira Road East - Thane,Gym,Thane,"Dev Paradise, D Wing, Kanakia Beverly Park, Next To IDBI Bank, Mira Road East, Thane 401107, MH",+91-9967039973,,
Maruti Gym - Thane East - Thane,Gym,Thane,"15, Near Shiv Temple, Kopri Colony, Hemu Kalani Path, Thane 400603, MH",+91-9892824860,",thane@totalsf.in,",
Mahi Fitness Studio - Thane West - Thane,Gym,Thane,"1, Shreenath Plaza, Near Malvan Hotel, Charai, Thane 400601, MH",,"RAMESH0280@YAHOO.COM,,curvesforher.fitness@gmail.com,",
Machineless Workout Gym - Thane West - Thane,Gym,Thane,"1, Sunil Niwas, Opposite Balkum Fire Brigade, Kalher Road, Kapurbaudi, Thane 400607, MH",+91-8104595445,",curvesforher.fitness@gmail.com,",
Looks Beauty And Fitness Center - Kalyan - Thane,Gym,Thane,"Hanuman Prasadik Building, 2nd Floor, Opposite Karachi Medical, Shivaji Chowk, Kalyan, Thane 421301, MH",+91-9167304644,",connect@vibrantvarsha.com,u003econnect@vibrantvarsha.com,",
Lime Light Gym - Thane West - Thane,Gym,Thane,"Waghle Estate, Road No 28, Shri Nagar, Thane 400607, MH",+91-9594842106,,
Life Fittness First Gym - Mira Road East - Thane,Gym,Thane,"Trivedi Complex, 3rd Floor, Above Sahakari Bhandar, Station Road, Mira Road East, Thane 401107, MH",+91-22-65525595,,
Life Fitness Gym - Kalyan - Thane,Gym,Thane,"Satlaj Apartment, 1st Floor, Near Union Bank, Aarti Nagari Main Road, Wayle Nagar, Khadak Pada, Kalyan, Thane 421301, MH",+91-9773848715,",consumerproducts@lifefitness.com,customersupport@lifefitness.com,",
Leo Gym - Thane West - Thane,Gym,Thane,+91-22-33126194,"Samarth Arcade, Opposite Holy Cross School, Prabhakar Hegde Marg, Uthalsar, Thane 400601, MH","Info@life-shots.com,,Sales@dynamixgroup.co.in,saptashree.thane@goldsgym.in,",
Leela's Gym - Thane West - Thane,Gym,Thane,+91-9987781103,"Near Ganpati Mandir, Swastik Park, Gate, Bramhand, Thane 400607, MH",,
La Gymnaasio - Thane West - Thane,Gym,Thane,+91-22-25473014,"Purnima Apartment, 1st Floor, B Wing, Opposite Babu Bhai Petrol Pump, LBS Road, Thane 400086, MH",,
Kuts N Kurves Jym - Thane West - Thane,Gym,Thane,+91-8080722234,"41, Kalpataru Industrial Estate, Behind R Mall, Manorma Nagar, Manpada, Thane 400607, MH",",sales@trexfitnessfactory.comOpens,",
Kingdom of Exercise - Bhayandar - Thane,Gym,Thane,+91-8383888555,"Kingdom Of Exercise, 1st Floor, New Shree Trade Center, Above Honda Activa Showroom, Fatak Road, Bhayandar, Thane 401105, MH",",myfitnessempiremumbai@gmail.com,",
Kerkars Fitness - Mira Road East - Thane,Gym,Thane,+91-22-28100527,"RNA Broadway Avenune, Shanti Park, Near Jangid Complex, Mira Road East, Thane 401107, MH",,
Keep Fit Yoga & Aerobics Centre - Thane West - Thane,Gym,Thane,+91-9323946166,"3, Amrapali Arcade, 1st Floor, Near Vasant Vihar High School, Vasant Vihar, Thane 400601, MH",,
Kamlakars The Advance Fitness Gym - Dahisar - Thane,Gym,Thane,+91-22-28481008,"Royal Plaza, Basement, Harishankar, Hari Shankar Joshi Road, Dahisar East, Thane 400068, MH",,
Jyos World - Thane West - Thane,Gym,Thane,+91-22-67304961,"607, Bharati Chambers, Balkum Pada No 2, Thane 400601, MH",",realty@raymond.in,",
Joints N Motion - Thane West - Thane,Gym,Thane,"1/4, 1st Floor, Vega, Hiranandani Estate, GB Road, Hiranandani Estate, Thane 400604, MH",,",jointnsnmotion@gmail.com,",
Joel Gym - Kalyan - Thane,Gym,Thane,+91-9987098237,"Joel Gym, Opposite Buttercup Building, Chinchpada, Kalyan, Thane 421505, MH",",mayuri.dr@gmail.com,goldgymkalyan@gmail.com,trpsnehalbhatkar@gmail.com,",
Joe's Gym - Bhayandar - Thane,Gym,Thane,+91-9819674821,"Star Correa Villa, Opposite Anne Apartments, Bakol Street, Bhayandar West, Thane 401101, MH",",cs@windsormachines.com,",
Javelin: The House Of Fitness - Thane West - Thane,Gym,Thane,+91-9833376975,"5, Dharmveer Co-operative Housing Society, Ground Floor, Agar Lane, Opposite Datta Mandir, Dhobi Ali, Thane 400601, MH",,
Jagriti Yoga Institute - Mira Road East - Thane,Gym,Thane,+91-9967784082,"202, Venus E, Gaurav Galaxy, Phase 2, Near ICICI Bank, Mira Road East, Mumbai 401107, MH",",shriambikayogakutir@gmail.com,",
J And U Fiternal - Thane West - Thane,Gym,Thane,+91-8657418480,"2, Ashar Tiara Commercial Complex, 2nd Floor, Pokhran Road, Gandhi Nagar, Thane 400610, MH",,
Iron Man Gym - Mira Road East - Thane,Gym,Thane,+91-9221046369,"7, Marvel Building, Sanghvi Complex, 60 Feet Road, Geeta Nagar, Mira Road East, Thane 401107, MH",",dhanvantrimedicalopd@gmail.com,",
Infinity Gym - Bhayandar - Thane,Gym,Thane,+91-9699621316,"14 To 18, Radha Raman Building, 1st Floor, Opposite D Mart, Bhayander West, Mumbai 401101, MH",",cs@windsormachines.com,absolutefitnessind@gmail.com,",
Icon Fitness - Mira Road East - Thane,Gym,Thane,+91-8097230517,"3, Sai Complex, Railway Station Road, Shanti Vihar, Mira Bhayandar, Mira Road East, Thane 401107, MH",,
I fitness Hub - Mira Road East - Thane,Gym,Thane,+91-7678046226,"1 & 2, Onlm Enclave Building, Ground Floor, Mira Road East, Thane 401107, MH",,
I Fit Gym - Mira Road East - Thane,Gym,Thane,+91-9152664216,"Ostwal House, Basement, Opposite Shivar Garden, Mira Bhayandar Road, Mira Road East, Thane 401107, MH",,
High Intensity Gym - Thane West - Thane,Gym,Thane,+91-22-65365551,"Prime Nest, 1st Floor, AB Wing, Near Wafa Park, Oasis Tower Road, Kausa, Mumbra East, Thane 400612, MH",",saptashree.thane@goldsgym.in,",
Hercules Gym - Bhayandar - Thane,Gym,Thane,+91-22-28186286,"3, Sahakar Apartment, Opposite Maharana Pratap Road, Narayan Nagar, Bhayandar, Thane 401101, MH",,
Health Campus - Bhayandar - Thane,Gym,Thane,+91-9820333577,"Venkateshwar Nagar, Bhayandar, Thane 401105, MH",",chkcmo@gmail.com,cmo01rc.phd@mcgm.gov.in,",
Happy Feet Dance and Fitness Studio - Bhayandar - Thane,Gym,Thane,+91-22-33126196,"1, Vishal Building, 1st Floor, Opposite Maxus Banquet, Maxus Mall Road, Bhayandar West, Thane 401101, MH",,
H M Fitness Centre - Dahisar - Thane,Gym,Thane,+91-9821106968,"B, Om Kadambari, Tawade Road, Mhatre Wadi, Dahisar West, Thane 400068, MH",,
Gurukrupa Yoga Classes - Dombivali - Thane,Gym,Thane,+91-9930159732,"6, Chandroday Vikas Society, Devi Chowk, Ram Mandir Road, Shastri Nagar, Dombivali West, Thane 421202, MH","email.raskar@gmail.com,uma_mahesh1234@rediffmail.com,,gurukrupa.abhi@gmail.com,",
Grace Yoga - Bhayandar - Thane,Gym,Thane,+91-9768053416,"5, Abhay Apartment, MP Road, Narayan Nagar, Bhayandar West, Thane 401101, MH",",bodygrace@verizon.net,",
Grace Fitness Centre - Thane West - Thane,Gym,Thane,+91-8655007366,"B-1, Kalika Prasad Co-operative Housing Society, Sahayog Mandir Path, Naupada, Thane 400602, MH",,
Gold's Gym Thane West - Thane West - Thane,Gym,Thane,+91-7718869999,"103, Gaurangi Chambers, Opposite Damani Estate, Bhakti Mandir, LBS Marg, Vishnu Nagar, Thane 400602, MH",",saptashree.thane@goldsgym.in,",
Gold Coin Gym Fitness Centre - Bhayandar - Thane,Gym,Thane,+91-9664660496,"28-29/48, Divine Sheraton Plaza, Near Jain Mandir, Jesal Park, Bhayandar East, Thane 401105, MH",,
Go Fitness - Thane West - Thane,Gym,Thane,+91-22-21714343,"Hiranandani Meadows, 3rd Floor, India Bulls Mint, Above HDFC Bank, Thane 400610, MH",",bodysculpt72@gmail.com,curvesforher.fitness@gmail.com,",
Gaonkars Fitness - Thane West - Thane,Gym,Thane,+91-7777060811,"1 To 5, Shankardham Apartment, 60 Feet Road, Kalwa West, Kharegaon, Thane 400605, MH","RAMESH0280@YAHOO.COM,,saptashree.thane@goldsgym.in,",
Future Fitness Gym - Mira Road East - Thane,Gym,Thane,"304, Shivar Garden, Ramdev Park Road, Medetiya Nagar, Mira Road East, Thane 401107, MH",+91-9702974179,,
Fun and Fit Pvt Ltd - Kolbad Road - Thane,Gym,Thane,"B-1, Agrasen Towers, Near Pratap Talkies, Kolbad Road, Thane West 400601, MH",+91-22-25475100,"support@funandfit.in,,",
Fun and Fit Pvt Ltd - Dombivali - Thane,Gym,Thane,"Date Mangal Karyalay, 1st Floor, Near Pooja Madhuban Cinema, Station Road, Dombivali East, Thane 421201, MH",+91-9152219745,,
Flex The Hardcore Gym - Dombivali - Thane,Gym,Thane,"Basement, Gautameshwar Dham, Near Om Hospital, Tondon Road, Dombivali East, Thane 421200, MH",+91-9920331697,,
Flex Studio Gym - Dahisar - Thane,Gym,Thane,"1/2/3/4, Amit Co-operative Housing Society, A Wing, Talav, Waman Rao Bhoir Road, Kandarpada, Dahisar West, Mumbai 400068, MH",+91-8433806853,,
Flex Fitness - Mira Road East - Thane,Gym,Thane,"Smital Avenue, 2nd Floor, Near GCC Club, Hatkesh Road, Mira Road East, Thane 401107, MH",+91-9029000898,,
Fitness Step - Mira Road East - Thane,Gym,Thane,"A-101 To 104, Rushab Plaza, Pleasant Park, Mira Bhayender Road, Mira Road, Thane 401107, MH",+91-9987857979,,
Fitness Priority - Bhayandar - Thane,Gym,Thane,"Sai Keshav Madhav, 1st Floor, Opposite Kasturi Garden, Swami Satyanand Maharaj Road, Bhayander, Thane 401101, MH",+91-7400159915,,
Fitness Plus Gym - Mira Road East - Thane,Gym,Thane,"Rose Apartment, Bharti Park, Next To Al Falah School, NH School Road, Mira Road East, Thane 401107, MH",+91-9892375577,",hello@cultfit.com,",
Fitness on Fire - Bhayandar - Thane,Gym,Thane,"12/16-17, Ashok Shopping Centre, Bunderwadi, Navghar Road, Bhayandar East, Thane 401105, MH",+91-9867107822,",mayuri.dr@gmail.com,",
Fitness First Gym - Bhayandar - Thane,Gym,Thane,"5-6-7/68-69, Divine Sheraton Plaza, Jessel Park, Near Vijaya Bank, Bhayander, Thane 401105, MH",+91-8976212156,",x3emembership.services@fitnessfirst.co.uk,membership.services@fitnessfirst.co.uk,",
Fitness Fever - Bhayandar - Thane,Gym,Thane,"G-2, Suraj Palace, Next To Sri Ram Jewellers, Navghar Road, Bhayander East, Thane 401105, MH",+91-9820555607,,
Fitness Factory - Mira Road East - Thane,Gym,Thane,"3rd Floor, Near McDonalds, Mira Bhayandar, Mira Road East, Thane 401107, MH",+91-9076006009,,
Fitness Addiction - Mira Road East - Thane,Gym,Thane,"Raj Enclave, 1st Floor, A Wing, Opposite Seven Square School, Ideal Park, Mira Road, Thane 401107, MH",+91-9821004413,,
Fitcise - Thane West - Thane,Gym,Thane,"102, Shree Datta Prasad Building, 1st Floor, Opposite New English School, Cross Lane, Ram Maruti Road, Thane West 400602, MH",+91-9987533884,",bodysculpt72@gmail.com,",
Figure Fabulous - Mira Road East - Thane,Gym,Thane,"Nine Galaxy, 1st Floor, Ramdev Park, Opposite Aakash Nidhi Co-operative Housing Society, Mira Road, Thane 401107, MH",+91-22-33126196,,
Fat2Fit Fitness Centre - Mira Road East - Thane,Gym,Thane,"119-124, Vasudev Sky High, Ramdev Park, Opposite Tuk Tuk Foods, Kanakia Road, Navaghar, Mira Road, Thane 401107, MH",+91-22-23698683,,
Evolve Fitness - Thane West - Thane,Gym,Thane,"Rosa Vista, 1st Floor, Opposite Suraj Water Park, Ghodbunder Road, Thane West 400615, MH",+91-22-25970515,",hello@cultfit.com,",
Epic Gym Zone - Thane West - Thane,Gym,Thane,"Kalyani Apartment, Near Sampada Hospital, Charai, Thane West 400601, MH",+91-8655404034,,
Energyia Gym - Thane West - Thane,Gym,Thane,"Bamandeo Compound, Near Vedant Hospital, Ghodbunder Road, Kadam Wadi, Kasarvadavali, Thane West 400615, MH",+91-9320553553,,
Elite Pro Fitness Gym - Mira Road East - Thane,Gym,Thane,"2 & 3, Ashley Tower, 1st Floor, Beverly Park, Next To Cinemax, Kanakia Road, Mira Road East, Thane 401107, MH",+91-8433579166,,
Edge Fitness - Thane West - Thane,Gym,Thane,"Unit No LG-1, Lower Ground, Orion Business Park, Next To Cinewonder Mall, Ghodbundar Road, Majiwada, Kapurbawdi, Thane 400608, MH",+91-22-65663333,",contact@edgefitness.in,",
Different Strokes The Dance School - Thane West - Thane,Gym,Thane,"Vasudev Sadan Building, Basement, Opposite Datta Mandir Ramwadi, Off Gokhale Road, Thane 400602, MH",+91-9819406235,,
Dhiraj Fitness Club - Thane East - Thane,Gym,Thane,"Ulhasnagar No 3, Town Hall, Near Central Police Station, Central Hospital Road, Thane East 421002, MH",+91-8485850000,",shankarnarayansudha@gmail.com,",
DG: The Gym - Dahisar - Thane,Gym,Thane,"2, Maheshwari, Opposite Shankar Temple, Bapu Barve Road, Kandarpada, Dahisar West, Mumbai 400068, MH",+91-22-45106655,",support@gymcompany.co.za,mayuri.dr@gmail.com,membership@thegymgroup.com,",
Devendra Yog Prashikshan Kendra - Bhayandar - Thane,Gym,Thane,"111-114, Oswal Tower No 1, D Wing, Opposite Lata Apartment, BP Road, Kharivillage, Bhayander East, Thane 401105, MH",+91-22-33126179,,
Cross Training 2.0 - Thane West - Thane,Gym,Thane,,,"commr-cexjpr@nic.in,,iti_wagle@yahoo.com,",
Classic Fitness - Mira Road East - Thane,Gym,Thane,"Sai Ashish No 6, Sundaram Building, Evershine Enclave, Behind Rassaz Mall, Bharti Nagar, Mira Road East, Thane 401107, MH",+91-9930107469,,
Chiplunkar's Fitness - Mira Road East - Thane,Gym,Thane,"Nine Galaxy Apartments, Ramdev Park Road, Beverly Park, Mira Road East, Thane 401107, MH",+91-22-65643304,",nchiplunkar@yahoo.in,",
Burn It - Mira Road East - Thane,Gym,Thane,"13-14-15, Antariksh, 1st Floor, Opposite Kanakia Police Station, Beverly Park Road, Mira Road East, Thane 401107, MH",+91-9029735037,",abfitness240918@gmail.com,",
Bull Neck Fitness - Thane West - Thane,Gym,Thane,"54 & 55, Building A-6 Brahmand, Near Hotel Aaswad, Godbhunder Road, Thane West 400607, MH",,",thane@totalsf.in,",
Brahma Vidya Sadhak Sangh - Thane West - Thane,Gym,Thane,"Ratneshwar Bhavan, 1st Floor, Behind Bank Of Maharashtra, Gokhale Road, Naupada, Thane West 400602, MH",+91-22-25339977,",brahmavidya88@gmail.com,info@brahmavidya.net,",
BodyFlex Gym - Mira Road East - Thane,Gym,Thane,"5 To 10, Swapnadeep Apartments, Poonam Sagar Complex, Near GM'S Holy Family College Of Commerce & Science, Mira Road East, Thane 401107, MH",+91-9029874990,,
Body Language Fitness and More - Dombivali - Thane,Gym,Thane,"Unique Plaza, 1st Floor, Opposite Omkar International School, Milap Nagar, Dombivali East, Thane 421203, MH",+91-9152264818,",ushamurali1973@gmail.com,",
Body garage - Thane West - Thane,Gym,Thane,"Satguru Elegance B, Behind Rutu Park, Majiwada, Thane West 400601, MH",+91-8976571077,,
Body Fuel Hardcore And Fitness - Dombivali - Thane,Gym,Thane,"Gurudatta Heights, Opposite Ashok Vatika, Sunil Nagar, Dombivali East, Thane 421201, MH",+91-9920680357,",patilchetan.1389@gmail.com,",
Body Fitness Zone - Thane West - Thane,Gym,Thane,"B-3/1/2, Ayodhya Kutir, Highland Park TMC Office, Yashaswi Nagar, Dhokali, Thane West 400602, MH",+91-9820011463,",bodysculpt72@gmail.com,",
Bhoir gymkhana - Dombivali - Thane,Gym,Thane,,,",bhoirgym1101@gmail.com,",
Ayurmantra Yoga Power Yoga Meditation Pranic Healing Clinic - Thane West - Thane,Gym,Thane,,,",pranicsantosh@gmail.com,",
Apple fitness club - Dombivali - Thane,Gym,Thane,,,",hello@cultfit.com,",
Anna's Gym - Bhayandar - Thane,Gym,Thane,,,",samirg89@gmail.com,",
AM Fitness - Dombivali - Thane,Gym,Thane,,,",thane.vi@totalsf.in,",
Allied Health Club - Dombivali - Thane,Gym,Thane,,,"pratimakamble2004@gmail.com,,mayuri.dr@gmail.com,",
Alka Mohan Salve Yoga - Thane East - Thane,Gym,Thane,,,",architect.ramesh@gmail.com,",
Aksh Academy Of Dance Aerobic - Mira Road East - Thane,Gym,Thane,,,",babluraj77@gmail.com,",
Absolute Fitness - Bhayandar - Thane,Gym,Thane,,,"u003eabsolutefitnessind@gmail.com,,absolutefitnessind@gmail.com,",
ABS STUDIO - Thane West - Thane,Gym,Thane,,,",bodysculpt72@gmail.com,",
A K Fitness - Mira Road East - Thane,Gym,Thane,,,",memberexperience@anytimefitness.in,",
90 Degree Gym - Thane West - Thane,Gym,Thane,,,",saptashree.thane@goldsgym.in,",
V Power Gym - Mira Road - Thane,Gym,Thane,,,",teamsupersupplement@gmail.com,",
World Gym - Runwal Nagar - Thane,Gym,Thane,,,"info@worldgym.com,,",
Springtime Club - Kalyan - Thane,Gym,Thane,,,"crm@springtimeclub.com,,countryclub@goldenswan.com,",
