Name,Sector,City,Address,Phone,Email,Lat-Long
Fitness Revolution 2.0 - Nagpur,Gym,Nagpur,"Near Shivshankar Lawn, Mitra Vihar Nagar, Ring Road, Kharbi, Nagpur 440024, MH",+91-7947397176,,"21.132093,79.0979864"
Fitness Headquarter Gym & Zumba - Nagpur,Gym,Nagpur,"340-333, Hudkeshwar Rd, New Subhedar Layout, Ashirwad Nagar, Nagpur, Maharashtra 440034",099968 87796,,"21.1108112,79.1143322"
Fitness Garage The Unique Gym - Nagpur,Gym,Nagpur,"186, Behind Gurunanak Bhavan, Kamal Talkies Road, Ashok Nagar, Nagpur 440017, MH",+91-8983116487,",contact@multifit.co.in,","21.1544008,79.004428"
Fitness Courtyard - Nagpur,Gym,Nagpur,"Banode Square, Near Patil Hospital, Mahal, Nagpur 440032, MH",+91-8888885509,,"21.1416078,79.0407671"
Fitness Club Gym - Nagpur,Gym,Nagpur,"14, Nit Swimming Pool, North Ambazari Road, Nagpur 440010, MH",+91-9115598631,",info@jdcoem.ac.in,fitnessclubgym100@gmail.com,","21.1116613,79.0383252"
Fitness 24x7 Gym - Nagpur,Gym,Nagpur,"451/201, 2nd Foor, Above Babuji Restaurant, Medical Square, Nagpur 440024, MH",+91-6384468509,,"21.1129169,79.103286"
Fitlife - Nagpur,Gym,Nagpur,"Aditya Building, Ajni Square, Near Hindustan Colony, Wardha Road, Nagpur 440015, MH",+91-8552004100,,"21.1259304,79.0698311"
Fit Me Gym & Zumba - Nagpur,Gym,Nagpur,"Plot No.853, Mahadule Complex, Bhandara Rd, opp. Sunil Hotel Subhash Putla, Queta Colony, Lakadganj, Nagpur, Maharashtra 440008",+91-7419857628,,"21.1540965,79.1153122"
Fit Flow - Nagpur,Gym,Nagpur,"4th Floor, Besides Lupin Diagnostics, Laxmi Nagar, Nagpur 440022, MH",+91-8010547261,,"21.1131061,79.0361243"
Fhive Fitness - Nagpur,Gym,Nagpur,"Plot no.04, 2nd floor, shree radhe govind, Ring Rd, Ward Number 3, Trimurtee Nagar, Nagpur, Maharashtra 440022",091457 33453,,"21.1155697,79.0357962"
Feel The Burn - Nagpur,Gym,Nagpur,"Near Kamgar Kalyan Swimming Pool, Sakkardara Rd, Raghuji Nagar, Nagpur, Maharashtra 444009",080877 49466,,"21.1256073,79.1084422"
Face and Figure Gym - Nagpur,Gym,Nagpur,"J-11, Beside Jeevan Jyoti Blood Bank, 8 Rasta Chowk, West High Court Road, Laxmi Nagar, Nagpur 440022, MH",+91-7947236464,,"21.1234244,79.0608631"
Face & Figure Ladies Gym - Nagpur,Gym,Nagpur,"J-11, Beside Jeevan Jyoti Blood Bank, 8 Rasta Chowk, West High Court Road, Laxmi Nagar, Nagpur 440022, MH",+91-7620967403,,"21.1394851,79.0005814"
Fab Fitness Center - Nagpur,Gym,Nagpur,"Bharucha Apartment, Above Crazy Bite Restaurant, Dhantoli, Nagpur 440012, MH",+91-7947444963,,"21.1310377,79.0788776"
Energetic Fitness - Nagpur,Gym,Nagpur,"Malagi Nagar, Ashirwad Nagar, Nagpur, Maharashtra 440024",098230 17367,,"21.1102004,79.1150657"
Embassy Fitness Club - Nagpur,Gym,Nagpur,"18, Near Jaripatka Police Station, Nara Road, Jaripatka, Nagpur 440014, MH",+91-9373289259,,"21.1656984,79.0539432"
Docs Fitness The Complete Gym - Nagpur,Gym,Nagpur,"Keshav Dwar, Reshimbag Square, Maharashtra 440024",079722 40709,"purchase@iimnagpur.ac.in,,","21.1339572,79.106126"
D Brother's Fitness & Helth Club - Nagpur,Gym,Nagpur,"Godavari Nagar, Talmale Layout, Butibori, Bori, Nagpur 441108, MH",+91-9115565363,,"21.0584872,78.9159335"
Combat Fitness Club - Nagpur,Gym,Nagpur,"151, Sethiya Square, Indira Gandhi Colony, Jaripatka, Nagpur 440014, MH",+91-9028656361,,"21.1637667,79.0806781"
C One Fitness Gym - Nagpur,Gym,Nagpur,"1st floor, Center One Complex, Nildoh ct, Maharashtra",+91-9115569587,,"21.1185103,79.0158782"
Bluerock Fitness - Nagpur,Gym,Nagpur,"Plot No.183, Super Pride Building, Ring Rd, Near Jaripatka Police Station, Nagpur, Maharashtra 440014",082081 81564,,"21.1886208,79.0908926"
Black Box Fitness Studio - Nagpur,Gym,Nagpur,"Abhinay Sankul, Abhyankar Nagar Rd, above Food Maholla Rest, opposite Tanjoor Rest, Abhyankar Nagar, Nagpur, Maharashtra 440010",086688 06214,",info@blackboxfitnessstudio.in,blackboxfitnessstudio@gmail.com,","21.1272872,79.055633"
Barokar's Gym - Nagpur,Gym,Nagpur,"Saroju-Kiran, Plot no 15 Bandhu Gruha Nirman Housing Society Sambhaji Chowk, Outer Ring Rd, Nagpur, Maharashtra 440022",093737 13452,",bhavana.kunnawar@rediffmail.com,","21.1132727,79.0421203"
Avis Fitness Studio - Nagpur,Gym,Nagpur,"Ambedkar Square, JK Complex, 3rd & 4th Floor, Above Change Saloon, Wardhaman Nagar, Nagpur 440008, MH",+91-9370000888,",info@avis-fitnessstudio.com,","21.1272062,79.0575968"
Aspire The Fitness Hub - Nagpur,Gym,Nagpur,"Sharda squre, 19, near Ayodhya Nagar, opposite smriti hall, Old Subhedar Layout, Jawahar Nagar, Ayodhya nagar, Nagpur, Maharashtra 440024",091757 64732,",info@splfitnesshub.com,","21.1176632,79.1053932"
Armor Fitness - Nagpur,Gym,Nagpur,"Plot no 183, Ring Rd, Rukmini Nagar, New Subhedar Layout, Manewada, Nagpur, Maharashtra 440024",089834 98082,",strongfitness39@gmail.com,","21.1076757,79.1140972"
Arena Gym And Fitness - Nagpur,Gym,Nagpur,"Manewada Rd, Manewada Chowk, Ulhas Nagar, Manewada, Nagpur, Maharashtra 440027",097664 45077,,"21.10611,79.0994367"
Archannaa Fitnessz - Nagpur,Gym,Nagpur,"37, Near Deshmukh Nursing Home, Deendayal Colony, Gopal Nagar, Nagpur 440022, MH",+91-7947442272,,"21.124326,79.0174234"
ABS Fitness - Nagpur,Gym,Nagpur,"30, Teachers Colony, Jafar Nagar, Nagpur 440013, MH",+91-8050988416,",nileshdhote2007@rediffmail.com,","21.1383176,79.0485061"
4R Fitness Power House - Nagpur,Gym,Nagpur,"Plot no 9, Parmar Building, near chitnavispura bank, Ayodhya nagar, Nagpur, Maharashtra 440024",088886 44438,"fourrfitness@gmail.com,,u003efourrfitness@gmail.com,info@powerhousegym.com,","21.1175817,79.1084554"
Tejas Health & Wellness - Sahakar Nagar - Nagpur,Gym,Nagpur,"Tejas Palace, near, Jyoti School Rd, Gadge Baba Nagar, New Sahakar Nagar, Kharbi, Nagpur, Maharashtra 440024",098222 22124,,"21.1223583,79.1284313"
Infinity Fitness Unisex Gym - Nagpur,Gym,Nagpur,"53PR+HWQ, Nara Rd, above AXIS BANK, Kukreja Nagar, Nagpur, Maharashtra 440014",097666 98853,,"21.1864625,79.0897856"
Om Fitness Junction - Manish Nagar - Nagpur,Gym,Nagpur,"185, Perfect Plaza, Near Railway Crossing, Manish Nagar, Nagpur 440015, MH",+91-9371714112,,
Figure Femi - Jaitala Road - Nagpur,Gym,Nagpur,"123, Nelco Society, Jaitala Road, Subhash Nagar, Nagpur 440016, MH",+91-9850384812,",bhavana.kunnawar@rediffmail.com,",
Dance Madness Club - Dharampeth - Nagpur,Gym,Nagpur,"Laxmibhawan Square, Near Milton Shop, W H C Road, Dharampeth, Nagpur 440010, MH","+91-9371467366, +91-9325423208",,
Body Zone Gym - Jaripatka - Nagpur,Gym,Nagpur,"Jaripatka, Nagpur 440014, MH","+91-9960385115, +91)9767628756",,
Barbarian Power Gym - Sardar Bazar - Nagpur,Gym,Nagpur,"Kingsway, Sadar Bazar, Nagpur 440001, MH",+91-9823013209,",barbarian-power-gym-nagpur-0eg@dd5lu.html,",
Avis Fitness Studio - Gandhibagh - Nagpur,Gym,Nagpur,"Saptarushi Building, Near Kali Mata Mandir, Gandhi Bagh, Nagpur 440002, MH","+91-9260202490, +91-9665018489, +91-9370565597",",info@avis-fitnessstudio.com,",
Arjun Gym - Jaitala Road - Nagpur,Gym,Nagpur,"1, Perfect Housing Society, Near Mangal Murti Square, Jaitala Road, Nagpur 440016, MH",+91-9422811463,,
Anytime Fitness - Civil Line - Nagpur,Gym,Nagpur,"Near Vidan Bhavan, Civil Line, Nagpur 440001, MH","+91-712-2532999, +91-9764624259",",memberexperience@anytimefitness.in,",
