Name,Sector,City,Address,Phone,Email,Lat-Long
Reboot - Fitness and Dance Studio - Banaswadi - Bangalore,Gym,Bangalore,"2nd Floor, Near CMR Law School, 4th Cross Road, OMBR Layout, Banaswadi, Bengaluru 560043, KA",+91-9900079023,",rebootgrpx@gmail.com,",
Reach Fitness - Nagarbhavi - Bangalore,Gym,Bangalore,"1563, Near HDFC Bank Limited, 8th Cross, Chandra Layout, Bengaluru 560040, KA","+91-80-42025430, +91-9742030546",",youremail@yourdomain.com,support@globalbees.com,",
Ray Center - J P Nagar - Bangalore,Gym,Bangalore,"546, Royal County Phase 1, Near Chaitanya School, 1st Cross Road, 8th Phase, JP Nagar, Bengaluru 560076, KA",+91-7022000222,",info@raycenter.in,u003einfo@raycenter.in,",
Raw Power Gym - Dasarahalli - Bangalore,Gym,Bangalore,"157, Rachenahalli Road, Unity Nagar, Dasarahalli, Bengaluru 560045, KA",+91-8197711196,,
Raw Fitness - Rajaji Nagar - Bangalore,Gym,Bangalore,"152-Y, 2nd Floor, Near St Marks School, 16th Main, 3rd Block, Rajajinagar, Bengaluru 560010, KA",+91-8618922091,",hello@cultfit.com,quadzfitness05@gmail.com,",
Raw Energy Fitness - Frazer Town - Bangalore,Gym,Bangalore,"65, Gold Plaza, Opposite Kotak Bank, Coles Road, Frazer Town, Bengaluru 560001, KA",+91-9886101124,",hello@cultfit.com,thefitnessfactory.bangalore@gmail.com,gym.swamy@ymail.com,",
Raw Cross Fit Freaks - BTM Layout - Bangalore,Gym,Bangalore,"54, Near Home Needs Super Market, 7th Main, 2nd Stage, BTM Layout, Bengaluru 560076, KA",+91-9035926636,,
Rashtrotthana Yoga Centre - Basavanagudi - Bangalore,Gym,Bangalore,"Near Hallithindi Office, Bull Temple Road, Sunkenahalli, Basavanagudi, Bengaluru 560019, KA",,",info@rashtrotthana.org,",
Rashtrotthana Fitness Center - Jayanagar - Bangalore,Gym,Bangalore,"Ajita Smruti, 36th Cross, 10th Main, 4th Block, Jayanagar, Bengaluru 560041, KA",+91-9845443323,",karnatakafitnessacademy@gmail.com,",
Rashtrothana Fitness Centre - J P Nagar - Bangalore,Gym,Bangalore,"723, Behind Telephone Exchange, Holy Christ School, 10th Main Road, 4th Block, J P Nagar, Bengaluru 560041, KA",+91-9845443323,",karnatakafitnessacademy@gmail.com,",
Rapidoz Dance Crew - HBR Layout - Bangalore,Gym,Bangalore,"Opposite Mary Matna Chruch, 3rd Block, Hennur Ring Road Junction, HBR Layout, Bengaluru 560043, KA",+91-8971782649,,
Rapid Sports Fitness Strike - Koramangala - Bangalore,Gym,Bangalore,"3rd Floor, Near FNP Cakes N More, 6th Block, 5th Main Road, Canara Bank Road, Koramangala, Bengaluru 560047, KA",+91-6362270715,",u003einfo@rapidsportfitness.com,info@rapidsportfitness.com,",
Rapid Sports Fitness Arena 43 - Kalyan Nagar - Bangalore,Gym,Bangalore,"1 & 2, 3rd Floor, Asheerwad, Above Bata Showroom, Horamavu Main Road, Kalyan Nagar, Bengaluru 560043, KA",+91-9066566901,",gym.swamy@ymail.com,thefitnessfactory.bangalore@gmail.com,",
Rangayanis Academy of Performing Arts - Sanjay Nagar - Bangalore,Gym,Bangalore,"S. M Arcade, 2nd Floor, Diagonally Opposite To RMV Hospital, Dr. Rajagopala Road, 2nd Cross, Sanjay Nagar, Bengaluru 560094, KA","+91-80-41477789, +91-9844522655, +91-7353322655",",rangayani2016@gmail.com,",
Ramis Dance Inc - BTM Layout - Bangalore,Gym,Bangalore,"737, Viralam Mansion, Near ICICI Bank, 7th Cross ,12th Main, 2nd Stage, BTM Layout, Bengaluru 560076, KA","+91-9035807044, +91-9008497631",,
Rajus Multi Gym - Rajaji Nagar - Bangalore,Gym,Bangalore,"22, Opposite Chicken Corner, 5th Main Road, Maruthi Extension, Mariyappana Palya, Rajajinagar, Bengaluru 560021, KA",+91-80-49652371,",hello@cultfit.com,",
Raghav's Figurine Fitness - Banashankari - Bangalore,Gym,Bangalore,"1-B-2, Next To M. J. Fashions & Costumes World, 80 Feet Double Road, 1st Phase, Girinagar, Banashankari, Bengaluru 560085, KA",+91-80-49652390,"enquiry@fitnesscube.in,,thefitnessfactory.bangalore@gmail.com,",
Raghavendra CK - Electronic City - Bangalore,Gym,Bangalore,"6,7 & 8, Opposite To Bata Showroom, Concorde Manhattans, Neeladri Road, Phase 1, Electronics City, Bengaluru 560100, KA",,",ragh@iisc.ac.in,cestat08@gmail.com,raghavendra.singh@gov.in,admissions@msruas.ac.in,",
Rage Health and Wellness - Indiranagar - Bangalore,Gym,Bangalore,"208, D 39;Souza Complex, BDA Complex, Opposite GCC House, Binnamangala, Stage 1, Double Road, Indiranagar, Bengaluru 560038, KA",+91-80-42160252,",rameshjoseph76@gmail.com,",
R2 Fitness Revolution - Brookefield - Bangalore,Gym,Bangalore,"111, Sai Kamala Trinity, 2nd Floor, Opposite To Cosmos Kodigehalli, ITPL Main Road, Brookfield, Bengaluru 560037, KA",+91-80-42160252,",rizwan@holisticnutrifit.com,",
R R Iron Fitness - Rajarajeshwari Nagar - Bangalore,Gym,Bangalore,"251, G R Plaza, 1st Floor, H. V Halli, Above State Bank Of India, Double Road, Raja Rajeshwari Nagar, Bengaluru 560098, KA","+91-8105256176, 91-9036938772, +91-9900273964, +91-8050005572",,
R One Fitness - Bommanahalli - Bangalore,Gym,Bangalore,"35, Opposite Prabhavathi Plasma, Hongasandra Road, Bommanahalli, Bengaluru 560068, KA",+91-7760940007,",rkfitnessdwarka@gmail.com,",
R Fitness Solution - Hanumanthanagar - Bangalore,Gym,Bangalore,"91/1, Manandi Pinnacle, 1st Floor, Near Apollo Pharmacy, 10th Main Road, Hanumanthanagar, Bengaluru 560050, KA",+91-9035450718,,
Qwik Fitness - Maruthi Nagar - Bangalore,Gym,Bangalore,"28, Near Big Bazar, Bhadrappa Layout, Outer Ring Road, Maruthi Nagar, Bengaluru 560094, KA",+91-7022222267,",contactus@kidscastlepreschool.com,",
Quick Fitness Gym and Gx Cross Fit - Basavanagudi - Bangalore,Gym,Bangalore,"9/2, DLF Town Ship, 3rd Floor, Above Appollo Pharmacy, Yellanahhal Hobli, Akshayanagara West, Akshaya Gardens, Begur, Bengaluru 560068, KA",+91-9945889889,,
Quadz Fitness - 4th Block - Rajaji Nagar - Bangalore,Gym,Bangalore,"369-A, 1st Floor, Above Ammas Pastry, ESI Road, 4th Block, Rajajinagar, Bengaluru 560010, KA","+91-80-42150064, +91-9663264469",,
Quadz Fitness - 1 St Block - Rajaji Nagar - Bangalore,Gym,Bangalore,"140, 2nd Floor, Above Kadamba Sports, Dr Rajkumar Road, Rajaji Nagar, Bengaluru 560010, KA",+91-9152370178,,
Pyro Fitness - Frazer Town - Bangalore,Gym,Bangalore,"37/3, Jayavanis Aishwarya Towers, 2nd Floor, Opposite Lake Side Hospital, Meanne Avenue Road, Frazer Town, Bengaluru 560005, KA","+91-80-41571272, +91-7829761663, +91-9886399044","enquiry@fitnesscube.in,,thefitnessfactory.bangalore@gmail.com,",
PVR Gym - Frazer Town - Bangalore,Gym,Bangalore,"2nd Floor, Above ICICI Bank, Cleveland Town, Coles Road, Frazer Town, Bengaluru 560005, KA",+91-9740388500,",hello@cultfit.com,",
Pulse Fitness Gym - Marathahalli - Bangalore,Gym,Bangalore,"Near Krishna Electronics, Panathur Road, Kadubeesanahalli, Bengaluru 560103, KA",+91-9740319552,,
Pulse Fitness - Thippasandra - Bangalore,Gym,Bangalore,"108, 1st Floor, Opposite To Anjaneya Temple Road, 1st Cross, 4th Main, Hal 3rd Stage, New Thippasandra, Bengaluru 560075, KA",+91-9620035993,,
Pulse Fitness - Krishnaraja Puram - Bangalore,Gym,Bangalore,"47, Sai Krupa Complex, 1st Floor, Near Essar Petrol Pump, Ajith Layout, Basavanapura Main Road, Battarhalli, Chikkabasavanapura, Krishnaraja Puram, Bengaluru 560049, KA","+91-9513006644, +91-80-43715626",,
Prince Multi Aerobics and Fitness Centre (Battarahalli) - Krishnaraja Puram - Bangalore,Gym,Bangalore,"50/1-A, 1st Floor, Old Madras Road, National Highway 4, Battarahalli, R. K. Puram, Krishnarajapuram, Bengaluru 560036, KA",+91-9964044567,,
Prashanth Yoga Mandira - Basaveshwaranagar - Bangalore,Gym,Bangalore,"627, Near Nritya Sinchana School Of Dance And Music, West Of Chord Road 2nd Stage, Basaveshwara Nagar, Bengaluru 560010, KA",+91-9844493444,",enquiry@florenceschool.in,",
Pradipika Institute Of Yoga And Therapy - Rajaji Nagar - Bangalore,Gym,Bangalore,"726/6, Prakash Enclave, 1st Floor, Opposite Old Police Station Bus Stop, 41st Cross, 3rd Block, Esi Main Road, Rajajinagar, Bengaluru 560010, KA",+91-7947242294,"info@pradipikayoga.in,,okokakspellhome@gmail.com,",
Pradipika Institute of Yoga and Therapy - Malleshwaram - Bangalore,Gym,Bangalore,"104, Mallappa Towers, 1st Floor, Opposite To Raghavendra Swamy Temple, East Park Road, 8th Cross, Malleshwaram, Bengaluru 560003, KA",+91-8892452425,,
Power World Gym - Yelahanka - Bangalore,Gym,Bangalore,"‘Chinna's Complex’, 2nd Floor, Near Patanjali Store, REVA University Circle, Bagalur Main Road, Niranthara Layout, Kattigenahalli, Yelanhaka, Bengaluru 560063, KA",+91-7625039610,,
Power World Gym - Whitefield - Bangalore,Gym,Bangalore,"107/B-402, Sri Mathaji Nivas, Opposite To DSR Green Field Apartments, Immadihali Main Road, Nagondahalli, Whitefield, Bengaluru 560066, KA",+91-7625039608,,
Power World Gym - Vidyaranyapura - Bangalore,Gym,Bangalore,"28, Narsapura Village, Vidhyaranyapura Nanjangud Main Road, NTI Layout, Vidyaranyapura, Bengaluru 560097, KA",+91-7625039618,,
Power World Gym - Uttarahalli - Bangalore,Gym,Bangalore,"4712/1, 4th Floor, Near ICICI Bank, 12th Main Road, Simhadri Layout, Uttarahalli Hobli, Bengaluru 560061, KA",+91-7625039613,,
Power World Gym - Sanjay Nagar - Bangalore,Gym,Bangalore,"97, N N Complex, 1st Floor, Geddalahalli, RMV 2nd Stage, Sanjaynagar, Bengaluru 560094, KA",+91-7625039621,,
Power World Gym - Rajarajeshwari Nagar - Bangalore,Gym,Bangalore,"285-C, Sankranthi Arcade, 4th Floor, ‘Ideal Home’, Near Polar Bear, 9th Main, 1st Phase, Rajarajeshwari Nagar, Bengaluru 560098, KA",+91-7625039601,,
Power World Gym - Rajaji Nagar - Bangalore,Gym,Bangalore,"2388-A, Subramanyanagar Main Road, 2nd Stage, ‘A’ Block, Rajajinagar, Bengaluru 560010, KA",+91-7625039615,,
Power World Gym - Palya - Bangalore,Gym,Bangalore,"9, KVG Tower, Near ICICI Bank, Raghavendra Circle, T.C. Palya Main Road, Rammurthy Nagar, Kalkere, Bengaluru 560016, KA",+91-7625039607,,
Power World Gym - Old Airport Road - Bangalore,Gym,Bangalore,"25, 2nd Floor, Above Corporation Bank, Old Airport Road, Murugeshpalya, Bengaluru 560017, KA",+91-7625039611,,
Power World Gym - Nagavara - Bangalore,Gym,Bangalore,"48/2, Ezekeil Industrial Estate, 2nd Floor, Nagwara Main Road, Nagwara, Bengaluru 560045, KA",+91-7625039614,,
Power World Gym - Nagarbhavi - Bangalore,Gym,Bangalore,"16, Raj Arcade, 1st Floor, Near Central Bank Of India ATM, 2nd Stage, 1st Block, Nagarbhavi Ring Road, Bengaluru 560072, KA",+91-7625039611,,
Power World Gym - Lingarajapuram - Bangalore,Gym,Bangalore,"12, 1st Floor, Next To Siddhartha P. U. College, 7th Cross, Lingarajapuram, Bengaluru 560084, KA",+91-7625039609,,
Power World Gym - Konanakunte - Bangalore,Gym,Bangalore,"5, Sidhamma Ramakka Papanna Complex, Konanakunte Cross Kanakapura Road, Bengaluru 560062, KA",+91-7625039605,,
Power World Gym - HSR Layout - Bangalore,Gym,Bangalore,"206/1, Reliable Tranquil Layout, 4th Floor, Kudlu Road, Kudlu, Bengaluru 560102, KA",+91-7625039617,,
Power World Gym - Bannerghatta Road - Bangalore,Gym,Bangalore,"12 & 14, Eshaan Plaza, 3rd Floor, Near Honeycombs Family Salon Spa Academy, Harapanahalli Begur Main Road, Akshay Nagar, Banerghatta Road, Bengaluru 560114, KA",+91-7625039622,,
Power Line Gym - J P Nagar - Bangalore,Gym,Bangalore,"Beside SLV TVS Showroom, S End E Cross, 8th Main Road, 3rd Phase, J P Nagar, Bengaluru 560078, KA",+91-9845654078,",info@powermaxfitness.net,",
Power Lab Workouts - HBR Layout - Bangalore,Gym,Bangalore,"10-M/267, 1st Floor, Near Adishwar, Kalyan Nagar, 100 Feet Road, HBR Layout, Banasvadi, Bengaluru 560043, KA",+91-9152956240,,
Power House Gym - Marathahalli - Bangalore,Gym,Bangalore,"14, Bhubaneswari Layout, Near Railway Gate, Munnekollal, Marathahalli, Bengaluru 560036, KA",+91-8280167557,,
Power House Gym - J P Nagar - Bangalore,Gym,Bangalore,"55, Near Green City Super Market, 16th Cross Road, KR Layout, Phase 6, J P Nagar, Bengaluru 560078, KA",+91-80-49652373,",info@powermaxfitness.net,",
Power Fitness - Ramamurthy Nagar - Bangalore,Gym,Bangalore,"83, Near Bharath Petrol Pump, Kalkere Main Road, Ramamurthy Nagar, Bengaluru 560016, KA",+91-9886403189,,
Power Bodies - HBR Layout - Bangalore,Gym,Bangalore,"669, GDR Complex, NEAR BDA Complex, 80 Feet Road, 1st Stage, HBR Layout, Bengaluru 560043, KA",+91-9739101092,,
Poundd Fitness - Indiranagar - Bangalore,Gym,Bangalore,"77, Prabhas Legacy, 3rd Floor, Above Uber Office, Wind Tunnel Road, Old Airport Road, Bengaluru 560017, KA",+91-8197840009,,
Popeye's- Health In Fitness - BTM Layout - Bangalore,Gym,Bangalore,"Near Varna Communications, 16th Main Road, EWS Colony, 2nd Stage, BTM Layout, Bengaluru 560076, KA","+91-9880709331, +91-9880709551",",ifitnessbangalore1@gmail.com,",
Play on Vijaya Bank Layout - Bannerghatta Road - Bangalore,Gym,Bangalore,"1065-A, Opposite Vijaya Enclave Apartment, 5th Cross, 13th Main, Kodichikkanahalli Road, Vijaya Bank Layout, Bannerghatta Road, Bengaluru 560076, KA","+91-9986335517, +91-9986335177",,
Play on Fitness - J P Nagar - Bangalore,Gym,Bangalore,"309, 2nd Floor Above Pizza Hut, Delmia Circle, 100 Feet Ring Road, 15th Cross, 5th Phase, J P Nagar, Bengaluru 560078 , KA",+91-80-41234777,,
Play on Fitness - BTM Layout - Bangalore,Gym,Bangalore,"324, 7th Main Road, Stage 2, BTM Layout, Bengaluru 560076, KA","+91-9036227979, +91-9035907979, +91-9986335517, +91-9986335177, +91-80-41234777",,
Plannet Fitness - Vasanth Nagar - Bangalore,Gym,Bangalore,"11th Main, Off Miller Road, Vasanth Nagar, Bengaluru 560001, KA",+91-80-22351727,",hello@cultfit.com,",
PIPS Fitness - Yelahanka - Bangalore,Gym,Bangalore,"5, Besides HDFC Bank, Kogilu Main Road, Shankrappa Layout, Maruthi Nagar,Yelahanka, Bengaluru 560064, KA",+91-8123883837,,
PIPS Fitness - Maruthi Nagar - Bangalore,Gym,Bangalore,"5, Kogilu Main Road, Shankrappa Layout, Maruthi Nagar,Yelahanka, Bengaluru 560064, KA","+91-8123883837, +91-8884399455","enquiry@fitnesscube.in,,thefitnessfactory.bangalore@gmail.com,",
Pinnacle Fitness - Vijaynagar - Bangalore,Gym,Bangalore,"PH Towers, 2nd Phase, Chandra Layout, Bangalore Rifle Shooters Academy, VijayNagar, Bengaluru 560040, KA",,",info@pinnaclefh.com,",
Pink Fitness - Jayanagar - Bangalore,Gym,Bangalore,"16/1-1, Near PN Rao Showroom, 19th Cross, 3rd Block, South End Apartment, Jayanagar, Bengaluru 560011, KA","+91-80-26531222, +91-9742028345, +91-8004258000",",info@pinkfitness.in,",
Pilates For Wellbeing - Indiranagar - Bangalore,Gym,Bangalore,"1206, Mannan Arcade, 2nd Floor, Next To Veneta Cucine Same Building As Maharaja Furniture, 100 Feet Road, Indiranagar, Bengaluru 560008, KA","+91-80-59471908, +91-9986970008",,
Physique Complete Fitness Solution - Jalahalli - Bangalore,Gym,Bangalore,"2nd Floor, Near Ayyappa Temple, S M Road, Jalahalli, Bengaluru 560015, KA",+91-9538042847,,
Physique - Banashankari - Bangalore,Gym,Bangalore,"403, Opposite To Pepe Jeans, 8th Main Road, 2nd Block, Banashankari, Bengaluru 560085, KA","+91-7259504643, +91-80-6891306",",info@addictfitness.in,",
Phoenix Dance and Fitness Center - Marathahalli - Bangalore,Gym,Bangalore,"354, Beside Royaloak Furniture, Aswath Nagar, Varthur Road, Marathahalli, Bengaluru 560037, KA",+91-9152357763,,
Pep Up - Jayanagar - Bangalore,Gym,Bangalore,"585/1, Near Pu Thi Narasimhachar Park, 44th Cross, 10th Main Road, 5th Block, Jayanagar, Bengaluru 560041, KA",+91-9845054313,,
Peak Fitness - Banashankari - Bangalore,Gym,Bangalore,"77, Srinivasa Complex, Near Vishnu Circle, 5th Cross, 8th Main Road, Katriguppe Bhuvaneshwari Nagar, Banashankari, Bengaluru 560085, KA","+91-8892855208, +91-9448677744, +91-8884889177",",banashankari.bangalore@goldsgym.in,",
Payals Dance Academy - Vijaynagar - Bangalore,Gym,Bangalore,"759/16, 2nd Floor, Near New Public School, 8th Cross, 5th Main, M. C Layout, Vijaynagar, Bengaluru 560040, KA","+91-9739744818, +91-9071142248",,
Panthers Combat Club - Jayanagar - Bangalore,Gym,Bangalore,"61, 3rd Floor, Above Ranganna Military Hotel & SBI Bank, KR Road, 7th Block, Jayanagar, Bengaluru 560070, KA",+91-9535605560,",info@pantherscombatclub.com,",
Pain and Gain Fitness - Bannerghatta Road - Bangalore,Gym,Bangalore,"2nd Floor, Opposite To Meenakshi Mall, Bannergatta Road, Hulimavu, Bengaluru 560076, KA",+91-9620563336,,
Paika Fitness - Konanakunte - Bangalore,Gym,Bangalore,"Near Narayana Nagara Play Ground, 17th Main, Konanakunte, Udgir, Narayana Nagar 1st Block, Konanakunte, Bengaluru 560062, KA",+91-7411608901,",nageshpbabu@gmail.com,",
Oxy Fitness - Vijaynagar - Bangalore,Gym,Bangalore,"Opposite Prasanna Ganapathi Temple, 13th Main Road, Vijayanagar, Bengaluru 560040, KA",+91-9916536219,"oxyfitness.nagaraj@gmail.com,,",
Outperform Fitness - Vasanth Nagar - Bangalore,Gym,Bangalore,"1/1, KSFC Building, Diagonally Opposite Alliance Francias, Thimmaiah Road, Vasanth Nagar, Bengaluru 560052, KA",+91-80-23155550,",dream.utd@gmail.com,",
Orange Fitness - C V Raman Nagar - Bangalore,Gym,Bangalore,"Near Treat Kitchen, Kempanna Main Road, BTM Dollars Scheme, C V Raman Nagar, Bengaluru 560037, KA",+91-9036733438,,
Optimal Fitness - J P Nagar - Bangalore,Gym,Bangalore,"259, Oppoiste to ISRO Layout Bus Stop 3rd Main, 3rd Cross, ISRO Layout, Kumaraswamy, Bengaluru 560111, KA","+91-7022093198, +91-7899889977",",support@octafit.in,optimalfitnessisro@gmail.com,",
OneUp Fitness - Indiranagar - Bangalore,Gym,Bangalore,"2012, Shreyas Plaza, Near Starbucks Coffee Shop, 100 Feet Road, Indira Nagar, Bengaluru 560038, KA","+91-9900067511, +91-9620111365",",getfit@oneupfitness.in,memberexperience@anytimefitness.in,",
One Square Fitness - Nagarbhavi - Bangalore,Gym,Bangalore,"4, Near Kabab Factory Hotel, 10th Block, Marilingappa Extension, Nagarbhavi, Bengaluru 560091, KA",+91-7259690422,,
Once More CrossFit - Hennur - Bangalore,Gym,Bangalore,"Esther Defense Enclave, Near Hotel Thalassery, K Narayanapura, Kothanur, Bengaluru 560077, KA","+91-9449015091, +91-8861744810",,
Omkara Yoga Studio - Wilson Garden - Bangalore,Gym,Bangalore,"373, Prakruthi Apartments, Opposite Narmada Memorial School, 6th Cross, Willson Garden, Bengaluru 560027, KA","+91-80-22248756, +91-9886591201, +91-9655582189",,
Olympic Gym & Fitness Center - Ulsoor - Bangalore,Gym,Bangalore,"11, Someshwara Temple Street, Near Ramu Video Filming, Ulsoor, Bengaluru 560008, KA",+91-9886307472,,
Ojas Therapy Centre - Banashankari - Bangalore,Gym,Bangalore,"238, 9th Main Road, 2nd Stage, Banashankari, Bengaluru 560070, KA",+91-80-49652379,,
Ocean Kids - Koramangala - Bangalore,Gym,Bangalore,"29, Krishna Industrial Layout, Opposite To Forum Mall, Thavarekere Main Road, Koramangala, Bengaluru 560029, KA",+91-9845403075,,
O2 The Fitness - Koramangala - Bangalore,Gym,Bangalore,"61, Near HDFC Bank, 1st Main Road, 7th Block, Koramangala, Bengaluru 560095, KA",+91-80-41742020,"sales@o2thefitness.com,,",
O2 The Fitness - J P Nagar - Bangalore,Gym,Bangalore,"22, Pushpashree Towers, 1st Floor, 9th Cross, 80 Feet Road, 1st Phase, J P Nagar, Bengaluru 560078, KA",+91-80-42007236,"sales@o2thefitness.com,,o2_anil@yahoo.com,",
O2 The Fitness - BTM Layout - Bangalore,Gym,Bangalore,"1195/2, S K R Plaza, 2nd Floor, Above Mast Kalandar, 16th Main, 5th 'C' Cross, 2nd Stage, BTM, Bengaluru 560076, KA",+91-80-41325715,"sales@o2thefitness.com,,",
O2 Health Studio - Marathahalli - Bangalore,Gym,Bangalore,"95/3, Above Malgudi Restaurant, Doddanakundi, Marathahalli Ring Road, Bengaluru 560037, KA","+91-80-25401900, +91-9094791920, +91-9094791924, +91-9551277275",",admin@o2healthstudio.com,sales@o2thefitness.com,u003eenquiry@o2healthstudio.com,enquiry@o2healthstudio.com,",
Nrithyadegula School Of Dance - Indiranagar - Bangalore,Gym,Bangalore,"272, Near Sai Baba Temple, 2nd Cross, Cambridge Layout, Jogupalya, Indiranagar, Bengaluru 560008, KA",+91-9980098657,,
Nlitn Holistic Wellness Center - C V Raman Nagar - Bangalore,Gym,Bangalore,"85, Rathnamma Complex, Opposite Hanuman Temple, Kaggadasapura Main Road, 1st Cross, C V Raman Nagar, Bengaluru 560093, KA","+91-9880296269, +91-80-41317330, +91-80-65475742",,
Nirvana Yoga Atelier - J P Nagar - Bangalore,Gym,Bangalore,"1534-I, Near Ragigudda Temple, 2nd Cross, 2nd Phase, J P Nagar, Bengaluru 560078, KA",+91-7730969696,,
Nirmala Institute of Yoga & Health - Rajaji Nagar - Bangalore,Gym,Bangalore,"68, Near Rajajinagar Parent Association School, 71st Cross, 5th Block, Rajajinagar, Bengaluru 560010, KA","+91-80-23142588, +91-8971575927",,
Niranjan Yoga Centre - Marathahalli - Bangalore,Gym,Bangalore,"Aspire Building, 1st Floor, Near Axis Bank, Karthik Nagar, Outer Ring Road, Doddanekkundi, Marathahalli, Bengaluru 560037, KA",+91-9738059175,",supriya2575@gmail.com,",
Niramayah Wellness and Beyond - Indiranagar - Bangalore,Gym,Bangalore,"102, 1st Floor, Near To Swami Vivekananda Metro Station, 1st Main, 2nd Cross, New Byappanahalli Extension, Indiranagar, Bengaluru 560038, KA",+91-80-42296302,,
Nikhil Yoga Shala - Electronic City - Bangalore,Gym,Bangalore,"62, Sapna's Complex, 3rd Floor, Neeladri Road, Electronic City Phase 1, Bengalur 560100, KA",+91-7022830101,"careers@getomnify.com,,",
New Yoga City - Electronic City - Bangalore,Gym,Bangalore,"261, Neeladrinagar, 2nd Cross Road, Electronics City, Bengaluru 560100, KA",+91-9591565588,",hello@cultfit.com,",
New U Fitness - Sarjapur Road - Bangalore,Gym,Bangalore,"58/4, GR Arcade, 3rd & 4th Floor, Above Lens Kart, Amrita College Main Road, Kasavanahalli, Bengaluru 560035, KA",+91-9008908080,,
New Fitness Hub - Banashankari - Bangalore,Gym,Bangalore,"272, Opposite Pizzahut, 100 Feet Ring Road, Banashankari, Bengaluru 560085, KA","+91-9743795769, +91-9611111911","info@classicfitnessgroup.com,,newfitnesshub@gmail.com,",
Neolife Yoga Studio - Sarjapur Road - Bangalore,Gym,Bangalore,"Above Ittina Soupernika Gate, Sarjapur Main Road, Kasavanahalli, Bengaluru 560035, KA",+91-9632658879,",ashishyogafitness@gmail.com,",
Neolife Yoga Studio - HSR Layout - Bangalore,Gym,Bangalore,"1668-A, G V Complex, 1st Floor, Near McDonald's, 14th Main Road, 7th Sector, HSR Layout, Bengaluru 560102, KA",+91-8722096321,",13@ge.html,",
Neolife Yoga Studio - AECS Layout - Marathahalli - Bangalore,Gym,Bangalore,"589, 2nd Floor, AECS Layout, Above State Bank Of Mysore, Kundalahalli, Bengaluru 560037, KA",+91-9900022914,",hello@cultfit.com,",
Navyaa Dance Class - Marathahalli - Bangalore,Gym,Bangalore,"Planet Tutorials Building, Opposite To New Total Mall, Outer Ring Road, Marthahalli, Bengaluru 560037 , KA",+91-9880617097,,
Navi Fitness Gym - Vivek Nagar - Bangalore,Gym,Bangalore,"24-A, Near Passport Office, 80 Feet Main Road, Viveknagar, Bengaluru 560047, KA",+91-9738604868,,
Natyanjali School of Dance - J P Nagar - Bangalore,Gym,Bangalore,"15, Arihanth Krupa, Ramaiah Gardens, 24th Main, 6th Phase, J P Nagar, Bengaluru 560078, KA","+91-80-26637175, +91-9448067952",",prashanth.naatyakalakshetra@gmail.com,",
National Corps Vasanth Nagar - Cunningham - Bangalore,Gym,Bangalore,"35/2, Chaman, 5th Floor, Above Whitefield Honda, Cunningham Road, Vasanth Nagar, Bengaluru 560052, KA",,",n@citrushotels.in,",
National Corps Fitness - Thanisandra - Hennur - Bangalore,Gym,Bangalore,"Devin Paradise Enclave, Before Bhartiya City, 1st Cross, Tirumanahalli, Thanisandra, Hennur, Bengaluru 560064, KA",,",Fitness4All24x7@gmail.com,",
National Academy Naturopathy & Yoga - Jayanagar - Bangalore,Gym,Bangalore,"857, Near Vijaya Bank Layout Park, 3rd Cross, Bannerghatta Road, Jayanagar, Bengaluru 560076, KA",+91-9900134411,,
Nani's School of Fitness - Mathikere - Bangalore,Gym,Bangalore,"440/23, Poornima Kalamandira, 1st Floor, Near MS Ramaiyah Institute Of Technology, Ramaiah Road, Gokula 1st Stage, 1st Phase, Mathikere, Bengaluru 560054, KA","+91-8553335213, +91-80-32320707",",getfit@nanisfitness.com,",
Namma Fitness Club - Rajaji Nagar - Bangalore,Gym,Bangalore,"5/111, Below Jalapaan Hotel, Dr. Rajkumar Road, 1st Block, Rajaji Nagar, Bengaluru 560010, KA",+91-8884775555,",nammafitnessclub.blr@gmail.com,",
N Gage Fitness Center - J P Nagar - Bangalore,Gym,Bangalore,"721, Rini Pearl, 2nd Floor, Opppsite To E. K. Retail, RBI Layout, Elita Promenade Apartment Road, J. P.Nagar 7th Phase, Bengaluru 560078, KA","+91-8050000016, +91-9880713939",,
My Gym Hammer Strength - Mahadevapura - Bangalore,Gym,Bangalore,"158/1/2/3-A, Above Krishna Sweets, Vignan Nagar Main Road, Basavanagara, Bengaluru 560037, KA",+91-7899662758,",consumerproducts@lifefitness.com,customersupport@lifefitness.com,info@hammerfitness.in,",
My Gym - Fitness Zone - Jayanagar - Bangalore,Gym,Bangalore,"24, 1st Floor, Near Sagar Hospital, Tilak Nagar Main Road, 4th Block, Jayanagar, Bengaluru 560041, KA","+91-9742718137, +91-9742822124",",islahuddin92@gmail.com,",
My Fitness - Banashankari - Bangalore,Gym,Bangalore,"150, K K Plaza, 2nd Floor, Near Radhakrishna Hospital, 80 Feet Road, 3rd Stage, Banashankari, Girinagar, Bengaluru 560085, KA",+91-8150035353,",banashankari.bangalore@goldsgym.in,info@addictfitness.in,care@myfitness.co.in,x3ecare@myfitness.co.in,",
Mutante Strength - Basaveshwaranagar - Bangalore,Gym,Bangalore,"36/1, 2nd Floor, Near Pavithra Paradise, 80 Feet Road, Basaveshwara Nagar, Bengaluru 560079, KA","+91-80-23584667, +91-9740445167",,
